1,22,2,11,0,107,100,0,4,7,1,2,5,2,0,4,0,5
0,19,2,9,0,92,89,0,2,3,0,0,2,2,0,1,0,5
1,10,2,4,0,52,45,0,2,7,0,5,6,1,0,2,0,5
0,10,1,10,0,48,47,0,3,1,0,1,1,0,0,3,0,5
2,33,3,11,4,139,126,0,4,9,0,3,6,3,0,4,0,5
2,16,2,8,0,79,72,1,11,7,0,3,6,3,0,4,0,5
1,28,2,14,0,135,122,0,4,13,0,3,6,3,0,4,0,5
1,13,2,6,0,45,39,1,3,6,1,2,5,2,0,3,0,5
2,9,1,9,0,50,46,0,2,4,0,2,3,1,0,2,0,5
4,40,4,9,0,198,187,0,8,11,0,2,7,5,0,8,0,5
0,7,1,7,0,44,42,0,2,2,0,0,2,2,0,2,0,5
1,10,1,10,0,47,46,0,1,1,0,0,1,1,0,1,0,5
1,28,4,6,0,109,101,13,48,8,0,4,7,3,0,0,0,5
1,17,1,17,0,85,74,0,4,11,0,3,4,1,0,4,0,5
1,15,1,15,0,55,54,0,1,1,0,0,1,1,0,1,0,5
2,12,1,12,0,64,58,0,4,6,0,4,5,1,0,4,0,5
0,9,1,9,0,48,45,0,2,3,0,1,2,1,0,2,0,5
1,23,3,7,0,90,83,0,5,7,0,4,7,3,0,5,0,5
1,10,2,5,0,56,53,0,4,3,0,0,3,3,0,4,0,5
2,9,2,4,0,43,40,0,5,3,1,0,3,2,0,3,0,5
0,11,1,10,1,43,39,0,1,3,1,2,3,0,0,1,0,5
3,16,3,5,0,79,71,0,4,8,0,0,4,4,1,3,0,5
1,28,3,9,0,125,118,0,3,7,0,0,3,3,0,3,0,5
2,21,1,21,0,94,88,0,3,6,0,4,5,1,0,3,0,5
1,18,1,18,0,78,75,0,2,3,0,2,3,1,0,2,0,5
0,12,2,6,0,63,56,0,4,7,0,2,4,2,0,2,0,5
0,11,2,5,0,40,36,0,3,4,0,2,4,2,0,3,0,5
3,18,3,6,0,93,85,0,3,8,0,4,7,3,0,2,0,5
2,15,2,7,0,58,54,0,3,4,0,2,4,2,0,3,0,5
1,14,1,13,0,69,61,13,61,8,0,8,8,0,0,0,0,5
0,13,1,13,2,42,38,1,4,2,0,1,2,1,0,2,0,5
0,16,1,16,0,88,79,1,7,9,0,6,7,1,0,1,0,5
0,22,3,7,0,87,82,0,4,5,2,0,5,3,0,4,0,5
3,19,2,9,0,92,86,0,3,6,0,4,6,2,0,3,0,5
0,10,2,5,0,49,43,0,4,6,1,2,5,2,0,4,0,5
0,10,1,10,0,46,45,1,6,1,1,0,1,0,0,3,0,5
1,19,3,6,0,83,72,0,6,11,4,4,10,2,0,5,0,5
1,13,2,6,0,88,78,13,78,10,10,0,10,0,0,0,0,5
1,17,2,8,0,73,66,0,3,7,0,4,6,2,0,3,0,5
0,13,1,13,1,54,50,1,3,3,0,0,1,1,0,2,0,5
2,8,1,8,0,47,45,0,2,2,1,0,1,0,1,2,0,5
2,23,2,11,0,98,90,1,8,8,2,4,7,1,0,8,0,5
2,16,2,8,0,64,59,2,11,5,1,2,5,2,0,4,0,5
2,13,2,6,0,59,55,1,5,4,0,0,3,3,0,3,0,5
1,15,2,7,0,90,66,1,11,24,7,4,13,2,0,3,0,5
1,13,1,13,0,67,66,1,7,1,0,1,1,0,0,1,0,5
0,10,2,5,0,42,40,0,2,2,0,1,2,1,0,2,0,5
2,17,1,17,0,83,78,0,7,5,1,2,4,1,0,7,0,5
0,18,2,9,0,85,80,0,3,5,0,2,4,2,0,3,0,5
0,6,1,6,0,44,40,0,4,4,0,1,2,1,0,2,0,5
0,14,2,7,0,56,48,14,48,8,5,0,6,1,0,0,0,5
0,10,1,11,0,45,39,10,39,6,6,0,6,0,0,0,0,5
0,13,1,13,0,61,57,0,4,4,0,1,3,2,0,4,0,5
1,14,1,14,0,64,61,0,2,3,0,2,3,1,0,2,0,5
1,14,2,6,0,74,64,0,3,10,0,6,8,2,0,3,0,5
1,20,2,10,0,93,89,0,4,4,1,0,4,3,0,4,0,5
3,22,2,11,0,103,97,0,3,6,0,2,4,2,0,3,0,5
2,10,1,10,0,54,51,1,9,3,0,2,3,1,0,1,0,5
0,14,2,7,0,57,54,0,3,3,0,1,3,2,0,3,0,5
2,17,2,8,0,78,76,0,3,2,1,0,2,1,0,3,0,5
1,11,1,10,0,53,47,1,9,6,2,2,5,1,0,3,0,5
3,20,2,10,0,92,87,2,11,5,1,2,5,2,0,2,0,5
1,18,1,18,0,89,85,1,7,4,1,0,2,1,0,1,0,5
3,29,1,29,0,144,120,0,1,24,0,5,6,1,0,1,0,5
2,14,3,4,0,59,52,0,5,7,1,2,6,3,0,4,0,5
0,13,1,12,0,58,54,0,1,4,0,3,3,0,0,1,0,5
3,53,2,26,0,190,185,0,2,5,0,3,4,1,0,2,0,5
3,24,3,8,0,124,115,1,12,9,0,2,6,4,0,4,0,5
1,19,1,19,0,78,73,1,1,5,0,4,5,1,0,1,0,5
1,11,2,5,0,55,50,0,2,5,0,2,4,2,0,2,0,5
1,16,2,7,0,83,73,15,73,10,1,6,8,1,0,0,0,5
0,10,1,10,0,49,45,0,1,4,0,2,3,1,0,1,0,5
6,21,2,10,0,87,82,0,3,5,1,2,4,1,0,3,0,5
1,10,1,10,0,47,44,0,1,3,0,0,1,1,0,1,0,5
0,10,1,10,0,41,39,1,5,2,0,0,1,1,0,3,0,5
1,9,1,9,0,47,45,0,2,2,0,1,2,1,0,2,0,5
2,12,1,12,0,56,53,0,1,3,0,2,3,1,0,1,0,5
0,13,2,6,0,52,47,0,3,5,0,2,4,2,0,3,0,5
0,31,2,15,0,133,130,0,2,3,0,0,2,2,0,1,0,5
0,7,1,7,0,44,41,0,2,3,0,1,2,1,0,2,0,5
1,10,2,5,0,45,42,1,5,3,2,0,3,1,0,2,0,5
1,28,2,13,0,112,100,1,4,12,2,2,5,1,0,3,0,5
1,10,1,10,0,44,42,0,2,2,0,0,2,2,0,2,0,5
1,23,3,7,2,95,85,0,5,8,1,3,7,3,0,5,0,5
2,35,1,35,0,159,145,1,10,14,0,5,6,1,0,3,0,5
2,13,2,6,4,67,55,2,15,8,0,3,6,3,0,2,0,5
1,12,1,12,0,61,56,1,3,5,1,0,2,1,1,3,0,5
2,9,1,9,0,56,52,0,2,4,0,2,3,1,0,2,0,5
1,9,2,4,0,49,44,0,2,5,0,0,2,2,0,2,0,5
2,10,1,10,0,57,55,0,2,2,0,0,2,2,0,2,0,5
1,8,2,4,0,43,39,0,3,4,0,2,4,2,0,3,0,5
2,13,2,6,0,70,64,0,5,6,3,0,5,2,0,5,0,5
4,39,2,19,0,165,152,3,21,13,2,2,6,2,0,11,0,5
0,10,1,10,0,44,38,10,38,6,6,0,6,0,0,0,0,5
2,18,1,18,3,91,86,0,2,2,1,0,2,1,0,2,0,5
1,16,2,8,1,74,63,1,4,10,1,7,9,1,0,1,0,5
1,16,1,16,0,93,84,15,84,9,3,3,7,1,1,0,0,5
0,16,2,7,0,68,64,0,3,4,0,2,4,2,0,3,0,5
0,9,1,9,0,47,42,0,2,5,0,0,2,2,0,2,0,5
3,19,3,6,0,101,91,1,11,10,1,4,8,3,0,4,0,5
1,25,1,25,0,110,97,0,1,13,0,4,5,1,0,1,0,5
0,14,1,13,0,63,58,0,5,5,0,5,5,0,0,5,0,5
0,8,1,8,0,43,39,0,4,4,0,1,3,2,0,4,0,5
0,19,2,9,0,66,61,0,3,5,0,3,5,2,0,3,0,5
0,11,1,10,0,52,49,1,7,3,0,2,2,0,0,2,0,5
3,18,2,9,0,85,76,1,7,9,0,2,4,2,0,3,0,5
0,12,2,6,0,47,41,0,3,6,1,2,5,2,0,3,0,5
1,22,4,5,0,116,109,0,6,7,0,0,5,5,0,4,0,5
2,9,2,4,0,43,40,0,3,3,0,0,3,3,0,3,0,5
0,11,1,10,0,62,56,0,4,6,2,2,6,2,0,4,0,5
1,14,2,7,0,77,71,0,5,6,1,0,3,2,0,4,0,5
2,11,2,5,0,51,46,1,7,5,0,2,4,2,0,2,0,5
0,20,1,20,0,80,73,1,6,7,2,4,6,0,0,2,0,5
2,18,3,5,0,93,84,0,6,9,3,4,9,2,0,6,0,5
1,15,2,7,0,51,46,1,3,5,1,2,5,2,0,3,0,5
1,13,3,4,0,63,56,0,3,7,0,2,4,2,0,2,0,5
1,8,2,4,0,58,52,0,4,6,1,0,3,2,0,4,0,5
2,13,2,6,0,58,56,0,4,2,0,0,2,2,0,4,0,5
3,14,3,4,0,84,79,0,5,5,0,1,4,3,0,4,0,5
1,18,1,18,0,95,87,0,4,8,0,3,5,2,0,4,0,5
1,13,2,6,0,60,53,12,53,7,1,4,6,1,0,1,0,5
2,10,1,10,0,61,52,1,5,9,2,0,4,2,0,4,0,5
0,11,1,11,0,43,41,0,2,2,0,0,2,2,0,2,0,5
2,18,1,17,0,91,83,0,2,8,0,4,6,2,0,2,0,5
3,19,3,6,0,84,80,1,10,4,0,0,4,4,0,3,0,5
1,13,2,6,0,57,52,0,3,5,0,2,5,3,0,3,0,5
1,13,2,6,0,62,56,0,3,6,0,2,5,3,0,2,0,5
1,15,1,15,0,62,56,1,4,6,0,1,3,2,0,4,0,5
2,20,3,6,0,93,88,0,3,5,0,0,3,3,0,3,0,5
5,20,3,6,0,100,92,4,19,8,0,0,2,2,0,2,0,5
2,10,2,5,0,53,47,0,3,6,0,2,4,2,0,2,0,5
2,9,1,9,0,46,42,0,4,4,0,3,4,1,0,4,0,5
1,10,1,10,0,46,40,1,7,6,3,2,6,1,0,3,0,5
3,21,2,10,0,118,108,0,4,10,4,4,10,2,0,4,0,5
0,10,1,10,0,50,47,0,2,3,0,0,2,2,0,2,0,5
1,13,3,4,0,61,55,0,3,6,0,0,3,3,0,3,0,5
0,9,4,2,0,43,37,9,37,6,0,1,5,4,0,0,0,5
3,23,4,5,0,116,110,0,5,6,0,1,5,4,0,5,0,5
1,36,5,7,0,174,162,0,5,12,0,0,5,5,0,3,0,5
2,12,2,6,0,64,51,1,6,13,9,2,13,2,0,3,0,5
1,9,1,9,0,48,45,0,2,3,0,0,2,2,0,2,0,5
2,35,7,7,0,183,170,0,7,13,0,2,9,7,0,4,0,5
5,22,3,7,0,108,103,2,16,5,0,0,4,4,0,3,0,5
1,17,2,8,0,103,91,5,39,12,0,2,5,3,0,3,0,5
1,13,1,13,0,63,62,0,2,1,0,0,1,1,0,2,0,5
0,12,1,12,0,59,58,0,1,1,0,0,1,1,0,1,0,5
0,24,2,12,0,124,111,0,4,13,1,4,7,2,0,4,0,5
0,12,1,12,0,62,59,0,2,3,0,0,2,2,0,2,0,5
2,17,3,5,0,94,86,1,11,8,1,4,7,2,0,3,0,5
1,11,1,10,0,57,52,1,9,5,0,3,5,2,0,2,0,5
1,20,2,10,0,99,88,1,7,11,5,3,8,0,0,4,0,5
0,8,1,8,0,47,45,0,3,2,1,0,2,1,0,3,0,5
0,9,2,4,0,43,40,0,2,3,0,0,2,2,0,2,0,5
1,15,2,7,0,66,63,0,3,3,1,0,3,2,0,3,0,5
1,10,1,10,0,52,44,0,2,8,0,1,2,1,0,2,0,5
1,12,1,12,0,52,50,0,3,2,0,0,2,2,0,3,0,5
2,10,2,5,0,48,43,0,2,5,0,2,4,2,0,2,0,5
1,24,2,12,0,114,110,0,3,4,0,1,3,2,0,3,0,5
2,14,2,7,0,64,61,1,6,3,0,0,2,2,0,4,0,5
3,18,1,17,0,84,78,0,2,6,0,4,4,0,0,2,0,5
1,9,1,9,0,45,42,0,5,3,0,0,2,2,0,5,0,5
1,11,2,5,0,41,37,0,4,4,0,2,4,2,0,4,0,5
1,14,2,6,0,66,61,0,4,5,2,2,5,1,0,4,0,5
1,10,1,10,1,43,39,0,3,3,0,2,3,1,0,1,0,5
0,10,1,10,0,56,47,0,1,9,0,0,1,1,0,1,0,5
1,10,1,10,0,55,51,0,1,4,0,2,2,0,0,0,0,5
0,21,2,10,0,97,90,0,6,7,1,4,6,1,0,6,0,5
2,8,2,4,0,43,40,0,3,3,0,0,3,3,0,3,0,5
4,16,1,16,2,74,68,3,10,4,0,2,3,1,0,3,0,5
0,22,1,22,0,92,88,0,5,4,1,3,4,0,0,5,0,5
1,14,2,7,0,75,66,3,23,9,4,4,8,0,0,3,0,5
2,13,2,6,0,55,48,2,13,7,0,2,4,2,0,1,0,5
3,13,2,6,0,68,63,0,3,5,0,0,3,3,0,2,0,5
0,23,2,11,0,96,93,0,2,3,0,2,3,1,0,2,1,5
2,13,2,6,0,69,66,0,2,3,0,0,1,1,0,2,0,5
3,22,3,7,0,122,110,0,8,12,5,2,10,3,0,6,0,5
2,8,1,8,0,46,45,0,3,1,0,0,0,0,0,2,0,5
1,11,1,10,0,50,44,0,2,6,2,4,6,0,0,2,0,5
0,10,2,5,0,46,43,1,5,3,0,1,3,2,0,3,0,5
4,45,7,9,1,237,214,1,12,22,1,8,15,6,0,10,0,5
2,21,2,10,0,106,102,0,2,4,0,0,2,2,1,2,0,5
0,14,2,7,0,59,56,0,3,3,0,0,3,3,0,3,0,5
5,34,3,11,0,170,144,5,24,26,4,11,23,8,0,4,0,5
4,16,3,5,1,79,74,2,9,4,0,0,4,4,0,4,0,5
1,11,1,11,0,49,46,0,3,3,0,2,3,1,1,3,0,5
0,12,1,12,0,52,49,0,2,3,0,0,2,2,0,1,0,5
0,12,1,11,0,50,45,1,5,5,0,2,4,2,0,2,0,5
3,14,1,14,0,70,67,0,3,3,0,2,3,1,0,3,0,5
3,36,6,7,0,164,152,0,13,12,1,0,8,7,0,12,0,5
0,27,3,9,0,122,115,1,5,7,0,4,7,3,0,5,0,5
1,13,1,12,0,63,57,0,6,6,2,4,6,0,0,6,0,5
1,16,2,8,0,84,77,3,15,7,1,2,6,3,0,2,0,5
1,10,1,10,0,61,60,0,1,1,0,0,1,1,0,1,0,5
1,20,2,10,0,88,82,0,4,6,0,2,4,2,0,3,0,5
1,17,2,8,0,75,71,0,2,4,0,2,4,2,0,2,0,5
1,13,2,6,0,75,64,0,4,11,0,3,6,3,0,4,0,5
0,12,1,12,0,52,49,1,8,3,1,0,3,2,0,5,0,5
3,27,2,13,0,125,121,1,4,4,0,1,3,2,0,4,0,5
0,12,1,12,0,51,49,0,4,2,0,2,2,0,0,4,0,5
1,10,1,9,0,50,45,1,4,5,0,2,4,2,0,2,0,5
1,12,3,4,2,50,43,0,3,5,0,2,5,3,0,3,0,5
1,23,3,7,0,106,94,0,6,12,0,4,8,4,0,6,0,5
0,30,2,15,0,130,124,1,4,6,0,3,5,2,0,4,0,5
0,23,4,5,0,125,111,0,10,14,0,7,10,3,0,9,0,5
2,43,7,8,0,208,187,1,11,21,2,8,17,7,0,11,0,5
0,16,2,7,0,67,56,1,5,11,4,2,7,1,0,5,0,5
3,25,4,6,0,127,114,4,21,13,0,4,9,5,0,3,0,5
3,23,2,12,0,106,102,0,4,4,0,2,4,2,0,4,0,5
2,9,1,8,0,50,47,0,1,3,0,2,2,0,0,1,0,5
5,18,1,18,0,81,78,0,2,3,0,0,2,2,0,2,0,5
3,9,2,4,0,44,41,0,3,3,0,1,3,2,0,3,0,5
1,28,3,9,0,143,136,8,34,7,0,0,0,0,0,3,0,5
2,12,2,6,0,66,58,0,5,8,4,0,6,2,0,5,0,5
3,16,1,16,0,95,92,0,4,3,0,1,3,2,0,4,0,5
3,16,1,16,0,69,67,0,2,2,0,0,1,1,0,2,0,5
0,7,1,7,0,58,54,0,2,4,0,0,2,2,0,2,0,5
0,15,2,7,0,62,59,0,3,3,0,0,3,3,0,3,0,5
1,9,1,9,0,47,43,0,3,4,0,2,4,2,0,3,0,5
1,7,2,3,1,44,38,0,5,5,2,0,4,2,0,4,0,5
1,13,2,6,0,64,61,0,3,3,0,0,3,3,0,3,0,5
1,17,1,17,0,84,80,0,3,4,0,2,3,1,0,3,0,5
1,15,1,15,0,66,64,0,2,2,0,0,2,2,0,2,0,5
1,13,2,6,0,57,54,0,3,3,0,1,3,2,0,3,0,5
1,9,2,5,0,44,41,0,2,3,0,0,2,2,0,2,0,5
0,23,1,23,0,82,78,2,2,4,0,2,3,1,0,2,0,5
0,20,3,6,0,83,79,0,4,4,0,0,4,4,0,4,0,5
0,12,1,12,0,74,69,0,2,5,0,3,4,1,0,2,0,5
1,14,2,7,0,66,59,0,2,7,1,2,4,1,0,2,0,5
0,12,1,12,0,52,48,1,4,4,0,4,4,0,0,2,0,5
5,19,2,9,0,89,80,0,2,9,1,5,7,1,0,1,0,5
1,12,1,11,0,49,45,0,1,4,0,3,3,0,0,1,0,5
1,11,2,5,0,46,42,0,3,4,0,2,4,2,0,3,0,5
0,9,1,9,0,46,44,0,2,2,0,0,2,2,0,2,0,5
1,11,1,11,0,52,48,0,5,4,1,3,4,0,0,5,0,5
0,15,2,7,0,75,72,2,11,3,0,2,3,1,0,2,0,5
2,13,2,6,0,65,59,0,5,6,1,1,5,3,0,5,0,5
2,15,2,7,0,73,58,1,5,15,0,2,6,4,0,3,0,5
0,7,2,3,0,48,45,0,2,3,0,0,2,2,0,1,0,5
4,22,3,7,0,101,98,0,3,3,0,0,3,3,0,3,0,5
6,39,3,13,0,184,178,1,7,6,0,1,5,4,0,5,0,5
0,7,2,3,1,49,43,0,4,5,1,0,4,3,0,3,0,5
2,9,1,10,0,49,44,0,3,5,3,0,4,1,0,2,0,5
2,19,2,9,0,115,103,0,5,12,1,4,7,2,0,5,0,5
1,10,2,5,0,42,39,0,3,3,0,0,2,2,0,3,0,5
2,10,1,10,0,47,44,1,3,3,0,3,3,0,0,1,0,5
0,11,1,11,0,42,39,1,4,3,3,0,3,0,0,1,0,5
2,16,2,8,0,83,77,0,6,6,6,0,6,0,0,6,0,5
1,9,1,9,0,47,44,0,3,3,0,0,2,2,0,3,0,5
2,13,3,4,4,67,58,0,4,5,1,1,5,3,0,4,0,5
3,17,2,8,0,96,91,0,3,5,1,0,3,2,0,2,0,5
2,17,1,16,0,63,61,16,61,2,0,2,2,0,0,0,0,5
1,23,2,11,0,113,105,0,5,8,0,0,3,3,0,4,0,5
3,18,1,17,0,78,68,10,45,10,0,3,3,0,0,0,0,5
1,13,2,6,0,72,63,0,5,9,1,7,9,1,0,5,0,5
3,25,2,12,0,115,111,0,4,4,1,2,4,1,0,4,0,5
0,11,2,5,0,58,57,0,2,1,0,0,1,1,0,2,0,5
2,29,2,14,0,142,127,2,13,15,0,0,2,2,0,1,0,5
1,17,2,8,0,67,63,0,3,4,0,3,4,1,0,3,0,5
0,18,1,17,0,91,87,0,2,4,0,4,4,0,0,2,0,5
2,16,1,16,0,62,57,1,8,5,0,4,5,1,0,3,0,5
1,11,3,3,0,45,43,11,43,2,0,0,2,2,0,1,0,5
2,16,1,16,0,64,64,0,1,0,0,0,0,0,0,1,1,5
2,12,1,12,0,54,54,12,54,0,0,0,0,0,0,1,1,5
1,12,2,6,0,60,57,1,6,3,1,0,2,1,0,2,0,5
1,12,1,12,0,61,58,0,8,3,1,0,2,1,0,3,0,5
2,18,3,6,0,84,80,0,7,4,1,0,4,3,0,7,0,5
1,11,1,11,0,54,47,0,1,7,0,0,1,1,0,1,0,5
1,13,2,6,0,48,45,0,3,3,0,2,3,1,0,3,0,5
3,10,1,10,0,45,42,0,1,3,0,2,3,1,0,1,0,5
2,13,1,12,0,60,55,0,1,5,0,2,2,0,0,1,0,5
0,23,1,22,0,105,95,22,95,10,4,4,10,2,0,0,0,5
1,12,1,12,0,52,49,0,1,3,0,2,3,1,0,1,0,5
1,12,1,12,0,48,48,12,48,0,0,0,0,0,0,0,0,5
1,40,2,20,0,184,171,0,3,13,0,0,2,2,0,2,0,5
1,27,4,6,0,117,113,0,4,4,0,0,4,4,0,4,0,5
0,12,2,6,0,67,61,0,3,6,0,3,5,2,0,3,0,5
2,18,2,9,0,76,73,0,3,3,0,0,3,3,0,3,0,5
1,12,1,11,0,57,55,1,6,2,0,2,2,0,0,3,0,5
2,13,1,13,0,69,62,0,5,7,6,0,7,1,0,5,0,5
3,35,4,8,0,156,149,0,5,7,0,2,6,4,0,4,0,5
3,23,2,11,4,106,95,1,3,7,0,0,2,2,0,2,0,5
0,16,1,16,0,61,55,1,6,6,1,4,6,1,0,4,0,5
0,11,1,11,0,47,45,0,1,2,0,0,1,1,0,0,0,5
2,21,2,10,0,95,91,2,11,4,0,0,3,3,0,6,0,5
3,26,1,25,0,128,114,5,21,14,0,7,7,0,0,0,0,5
3,45,6,9,0,215,203,0,7,12,1,0,7,6,0,7,0,5
0,6,1,7,0,49,44,0,2,5,0,0,5,5,0,2,0,5
0,9,2,4,0,48,45,1,4,3,0,0,2,2,0,2,0,5
2,28,2,13,0,126,120,0,5,6,0,4,5,1,0,5,0,5
0,12,3,4,0,53,49,0,4,4,0,0,4,4,0,4,0,5
1,9,1,9,0,50,42,1,14,8,0,0,2,2,0,1,0,5
1,19,2,9,0,74,71,0,3,3,0,0,3,3,0,3,0,5
1,26,2,13,0,124,115,0,4,9,2,3,7,2,0,3,0,5
1,16,2,8,0,82,65,0,6,17,3,6,11,2,0,6,0,5
1,31,4,7,0,145,135,1,11,10,0,0,4,4,0,9,0,5
0,11,3,3,0,46,43,0,3,3,0,0,3,3,0,3,0,5
2,16,4,4,0,103,97,0,5,6,0,0,4,4,0,4,0,5
3,17,1,16,0,80,75,0,1,5,0,3,3,0,0,1,0,5
0,14,2,7,0,63,60,1,5,3,1,0,3,2,0,3,0,5
0,20,1,20,0,93,89,0,5,4,0,1,3,2,0,5,0,5
0,9,2,4,0,49,43,0,2,6,0,0,2,2,0,1,0,5
1,30,3,10,0,122,112,1,5,10,0,1,3,2,0,5,0,5
0,14,2,7,0,68,64,14,64,4,1,0,4,3,0,0,0,5
2,19,1,19,0,84,77,2,10,7,0,1,2,1,0,2,0,5
0,21,3,7,0,81,74,0,3,7,0,0,2,2,0,3,0,5
2,17,1,17,0,81,75,0,2,6,2,3,5,0,0,2,0,5
1,9,1,9,0,43,40,0,2,3,0,1,2,1,0,2,0,5
2,20,1,20,0,88,85,0,2,3,0,0,2,2,0,2,0,5
2,9,1,9,0,48,46,9,46,2,0,0,1,1,0,0,0,5
1,55,7,11,4,226,213,0,12,9,0,1,9,8,0,12,0,5
1,15,2,7,0,77,67,0,5,10,2,6,10,2,0,5,0,5
1,19,3,6,0,82,78,0,3,4,0,0,3,3,0,3,0,5
4,28,2,14,0,145,133,1,8,12,0,0,4,4,0,6,0,5
0,14,2,7,0,61,57,1,5,4,1,0,3,2,0,2,0,5
3,17,0,7,0,80,72,0,2,8,0,2,2,0,0,2,0,5
1,10,1,10,0,58,50,0,1,8,0,0,1,1,0,1,0,5
0,13,1,13,1,47,44,1,3,2,0,2,2,0,0,1,0,5
2,16,2,8,0,93,86,0,4,7,1,0,3,2,0,4,0,5
0,10,1,9,0,46,39,0,2,7,0,4,6,2,0,2,0,5
3,36,4,9,0,176,165,0,4,11,1,0,4,3,0,4,0,5
2,25,1,24,0,120,108,1,4,12,0,2,4,2,0,1,0,5
2,19,1,18,0,78,73,0,1,5,2,2,4,0,0,1,0,5
0,19,1,19,0,84,80,0,5,4,1,2,4,1,0,5,0,5
4,19,3,6,0,93,90,0,4,3,0,0,3,3,0,4,0,5
2,28,3,9,0,121,104,0,4,17,0,6,9,3,0,4,0,5
0,10,1,10,0,47,44,0,6,3,0,0,2,2,0,3,0,5
0,8,1,8,0,47,41,0,5,6,0,0,1,1,0,5,0,5
1,14,2,7,0,65,59,0,3,6,1,2,5,2,0,3,0,5
0,23,2,11,0,96,81,3,6,15,0,2,4,2,0,4,0,5
0,28,2,13,0,126,117,1,9,9,1,2,4,1,0,9,0,5
0,14,1,14,0,57,55,0,8,2,0,0,2,2,0,8,0,5
0,17,1,17,0,73,70,1,10,3,0,2,3,1,0,4,0,5
0,11,1,10,0,48,44,0,1,4,0,4,4,0,0,1,0,5
1,8,1,8,0,48,43,0,3,5,3,0,4,1,0,2,0,5
3,17,3,5,0,77,67,16,67,10,3,4,9,2,0,0,0,5
1,33,4,8,0,163,150,0,5,13,0,0,5,5,0,5,0,5
1,10,1,10,0,57,55,10,55,2,0,0,0,0,0,0,0,5
2,13,2,6,0,46,42,2,3,4,0,3,4,1,0,3,0,5
1,9,2,4,0,54,49,0,3,5,0,2,3,1,0,2,0,5
3,14,3,4,0,69,62,0,3,7,0,2,5,3,0,3,0,5
0,9,1,9,0,48,42,0,2,6,0,0,2,2,0,2,0,5
2,11,2,5,0,54,50,0,3,4,1,0,3,2,0,3,0,5
0,25,2,12,0,97,92,24,92,5,0,2,5,3,0,0,0,5
1,15,1,14,0,60,57,14,57,3,0,2,2,0,0,0,0,5
1,15,1,15,0,84,79,0,2,5,0,3,4,1,0,1,0,5
1,24,3,8,0,98,88,3,5,10,1,2,5,2,0,5,0,5
0,11,1,11,0,60,57,0,4,3,0,0,2,2,0,4,0,5
1,13,1,13,0,49,46,0,1,3,0,0,0,0,0,1,0,5
1,11,1,11,0,47,44,0,1,3,0,2,3,1,0,1,0,5
3,11,1,11,0,48,42,0,4,6,3,2,6,1,0,4,0,5
0,13,1,13,4,64,56,0,3,4,0,2,4,2,0,3,0,5
3,13,2,6,0,57,51,0,2,6,0,2,4,2,0,2,0,5
3,12,2,6,0,71,65,0,7,6,0,0,4,4,0,5,0,5
0,14,2,7,0,70,65,0,2,5,0,0,2,2,0,2,0,5
1,11,1,11,0,45,44,0,1,1,0,0,1,1,0,1,0,5
1,10,1,10,0,54,51,0,2,3,0,0,2,2,0,2,0,5
1,12,2,6,0,66,59,0,7,7,0,1,3,2,0,7,0,5
2,13,2,6,0,68,64,0,8,4,0,0,3,3,0,7,0,5
0,17,1,17,0,72,68,0,1,4,0,1,1,0,0,1,0,5
5,29,3,9,0,130,121,0,5,9,0,0,4,4,0,5,0,5
1,12,2,6,0,55,49,1,3,6,0,4,6,2,0,3,0,5
1,12,2,6,0,69,66,0,4,3,1,0,3,2,0,4,0,5
0,18,2,9,0,93,88,0,3,5,0,0,3,3,0,3,0,5
0,14,1,14,0,64,62,0,6,2,0,0,2,2,0,6,0,5
1,10,2,5,0,48,44,0,2,4,0,2,4,2,0,2,0,5
3,19,3,6,0,93,87,0,5,6,0,1,5,4,0,5,0,5
1,33,3,11,0,113,103,2,10,10,1,4,8,3,0,6,0,5
1,19,2,9,0,91,84,0,2,7,0,1,2,1,0,2,0,5
0,14,1,14,2,55,51,14,51,2,1,0,2,1,0,1,0,5
1,17,2,8,0,85,81,0,4,4,0,3,4,1,1,4,0,5
1,9,1,9,2,47,41,1,3,4,1,2,3,0,0,1,0,5
1,19,1,19,0,71,69,1,5,2,0,0,2,2,1,3,0,5
2,14,1,14,1,77,70,0,2,6,1,4,5,0,0,2,0,5
2,25,2,12,0,122,114,0,5,8,2,1,4,1,1,5,0,5
0,14,2,6,0,62,56,0,2,6,0,5,6,1,0,2,0,5
3,25,1,25,0,118,106,0,3,12,1,2,5,2,0,3,0,5
0,7,1,7,0,47,44,0,3,3,0,0,2,2,0,3,0,5
0,11,1,11,0,58,54,0,2,4,0,2,3,1,0,2,0,5
1,15,1,15,0,74,66,0,2,8,2,2,5,1,0,2,0,5
3,17,1,17,0,84,78,0,3,6,2,0,4,2,0,2,0,5
1,11,1,11,0,55,51,0,2,4,0,1,2,1,0,2,0,5
1,15,1,15,0,73,68,0,2,5,0,0,2,2,0,2,0,5
2,47,3,15,0,202,188,1,18,14,1,4,10,5,0,9,0,5
1,9,2,4,0,46,44,0,2,2,0,0,2,2,0,2,0,5
4,26,2,13,0,141,139,0,4,2,0,0,2,2,0,4,0,5
6,38,4,9,0,196,180,0,4,16,2,0,5,3,0,4,0,5
6,22,2,10,0,97,92,0,3,5,0,4,5,1,0,3,0,5
1,10,1,10,0,50,46,0,2,4,0,2,3,1,0,2,0,5
